Cesar

7.204538140167703;43.33766480329194;-159.69242716655896;20200114;7109.44712;16:58:30.034565
7.204522481987579;43.33767934273294;-160.27985076003725;20200114;7109.85075;16:58:30.4381953
7.204506411279506;43.33769508745344;-161.24289022929193;20200114;7110.25803;16:58:30.8454791
7.204502155231252;43.33769407250002;-161.83343976559996;20200114;7110.65983;16:58:31.2472838
7.20449772801258;43.33769404094342;-162.2332898982767;20200114;7112.16573;16:58:32.7531770
7.204493274854432;43.33769335360762;-162.65504484225315;20200114;7115.07079;16:58:35.6582395
7.204488874547772;43.337694463757984;-162.4419963654522;20200114;7116.37914;16:58:36.9665885
7.20448327319872;43.33769537820515;-162.45613485305128;20200114;7116.96891;16:58:37.5563645
7.204477620832258;43.3376949999355;-162.73404469468386;20200114;7175.18906;16:59:35.7765078
7.204471867259741;43.33769598136365;-163.0128035095844;20200114;7175.6691;16:59:36.2565494
7.204466240862746;43.33769548803924;-163.7040458950065;20200114;7178.50778;16:59:39.0952317
7.20446053969079;43.33769434276317;-164.36149618885523;20200114;7178.97474;16:59:39.562184
7.204454560125829;43.33769556801326;-164.58341007023841;20200114;7187.02416;16:59:47.6116119
7.204448526746669;43.337697197933345;-164.7724393073733;20200114;7220.42371;17:0:21.0111614
7.20444246338255;43.337699001342294;-164.89153081547653;20200114;7220.8263;17:0:21.4137
7.204436345675676;43.33769871452704;-165.26111768787837;20200114;7221.24687;17:0:21.8343229
7.204430385061222;43.33769857353743;-166.07410707813605;20200114;7263.51471;17:1:4.10216406
7.204424146924655;43.33769854000001;-166.9190623118219;20200114;7263.88485;17:1:4.47230468
7.204417637668964;43.3376978974483;-167.4661440459724;20200114;7269.84993;17:1:10.437377
7.204410975868053;43.33769815020835;-167.84780643031942;20200114;7290.19009;17:1:30.7775390
7.204404263538458;43.33770054979022;-167.98687734102094;20200114;7290.75571;17:1:31.3431588
7.204397591507039;43.337702009084516;-168.7405763546901;20200114;7293.83574;17:1:34.423187
7.204390938517728;43.33770361702128;-169.6211641031631;20200114;7294.00927;17:1:34.5967239
7.2043842098142825;43.337705078000006;-170.50216724454282;20200114;7294.27535;17:1:34.8627994
7.204377287230212;43.33770692172663;-171.04875603953957;20200114;7294.73005;17:1:35.317
7.204370349586953;43.337708807029;-171.7616192667101;20200114;7295.20412;17:1:35.7915729
7.204363285817514;43.337711849635056;-172.38835371529925;20200114;7295.71059;17:1:36.2980416
7.204356071889702;43.337712449926485;-172.77369497938233;20200114;7296.20845;17:1:36.7958958
7.204348774703698;43.3377133088889;-172.9680366244148;20200114;7296.67432;17:1:37.2617734
7.204341547611937;43.337717318134345;-172.8810536029552;20200114;7296.69275;17:1:37.2801979
7.204334014999995;43.33771928721806;-173.28591150222553;20200114;7298.08692;17:1:38.6743697
7.2043264378257525;43.33772346378789;-173.54047973784847;20200114;7298.47138;17:1:39.0588255
7.204318782450377;43.33772762290078;-173.71699626180154;20200114;7298.93263;17:1:39.5200833
7.204311651823072;43.337731798461554;-174.98161904261536;20200114;7317.32653;17:1:57.9139817
7.204304512186042;43.33773599596902;-176.33806570186044;20200114;7330.72085;17:2:11.3083046
7.204296887304682;43.33773962234378;-177.4165690275781;20200114;7331.0713;17:2:11.658747
7.204288838299208;43.33774369740159;-177.79298281519684;20200114;7331.77661;17:2:12.364059
7.204280767912694;43.33774550579367;-178.58210235753967;20200114;7389.35182;17:3:9.93926822
7.204272584351996;43.33774963688001;-178.81778375720003;20200114;7399.16374;17:3:19.751187
7.204264302903222;43.33775279129035;-179.26480120766126;20200114;7403.46443;17:3:24.0518828
7.204255995780484;43.337756604308964;-179.48710850284553;20200114;7406.24504;17:3:26.8324895
7.204247660499996;43.33776013475412;-179.50636022581963;20200114;7419.15594;17:3:39.7433906
7.2042391283223095;43.33776172925622;-179.62368397644624;20200114;7419.77108;17:3:40.3585286
7.204230479299996;43.337765164916696;-180.23176757125;20200114;7420.47853;17:3:41.0659765
7.204221677336132;43.33776845151263;-180.76039821470584;20200114;7421.66418;17:3:42.251627
7.204213208991521;43.33777060000003;-180.93226808940673;20200114;7434.70662;17:3:55.2940703
7.204205061974355;43.33777413256413;-181.2430351354701;20200114;7435.38536;17:3:55.972809
7.2041967712327555;43.33777750448279;-181.69625825474134;20200114;7436.08026;17:3:56.6677109
7.204188393826084;43.33778091208698;-182.1315495491304;20200114;7444.13652;17:4:4.72396614
7.2041801530964875;43.337785899122835;-182.02138615657893;20200114;7445.25892;17:4:5.84637
7.20417165675221;43.337790466017715;-182.10685388539818;20200114;7445.94798;17:4:6.53543229
7.204162916276784;43.337795070267866;-182.53119820848215;20200114;7458.75398;17:4:19.3414322
7.204154188369368;43.33780081648649;-182.7315564707207;20200114;7459.32782;17:4:19.9152682
7.2041454654909085;43.337804991545454;-182.94560356318183;20200114;7480.10875;17:4:40.6961979
7.204137837146787;43.33781484917431;-183.24129698944955;20200114;7480.78739;17:4:41.3748385
7.204130032083331;43.33782408037037;-183.44316815324075;20200114;7481.37163;17:4:41.9590833
7.204122172654203;43.33783383635514;-183.60248265186917;20200114;7483.5765;17:4:44.1639453
7.204114220216979;43.33784395311321;-183.70395329481136;20200114;7484.1762;17:4:44.7636458
7.204106780714284;43.33785952466666;-183.98080471571433;20200114;7484.74752;17:4:45.3349739
7.204099498817306;43.337876266153835;-184.0697519149039;20200114;7485.31996;17:4:45.9074088
7.204091773932037;43.337888463980576;-183.69087782281562;20200114;7492.38176;17:4:52.9692083
7.204083471088232;43.33790111813725;-183.9286229955883;20200114;7500.52333;17:5:1.11077604
7.204075368613858;43.3379150809901;-183.88532450247536;20200114;7517.81769;17:5:18.4051380
7.2040678046999975;43.3379322968;-183.7447347455001;20200114;7525.26312;17:5:25.8505677
7.204060650797977;43.3379512039394;-183.32241592070716;20200114;7527.34013;17:5:27.9275807
7.204052419959181;43.33796838479591;-183.96792849540824;20200114;7533.44993;17:5:34.0373802
7.204043889113398;43.33798507247422;-184.47311281804133;20200114;7537.5837;17:5:38.1711458
7.20403586086458;43.338003791874996;-184.8067488369793;20200114;7538.10912;17:5:38.6965703
7.204028655736838;43.33802473042104;-184.3006414889475;20200114;7538.62681;17:5:39.2142630
7.204020211765954;43.33804488159573;-183.6666413654256;20200114;7539.66768;17:5:40.2551302
7.2040115701612875;43.33806661903224;-183.2855297188173;20200114;7540.24919;17:5:40.8366354
7.204003556054346;43.338090794891286;-182.92613727119573;20200114;7546.9097;17:5:47.4971458
7.203995054648348;43.33811576054943;-183.08120405549457;20200114;7547.54174;17:5:48.129190
7.203986334777775;43.338141118999985;-183.23886113500006;20200114;7550.53281;17:5:51.1202552
7.203977521505615;43.338167855280886;-183.63017847471917;20200114;7551.04903;17:5:51.6364817
7.203968461999997;43.33819509920453;-184.1813610051137;20200114;7551.54799;17:5:52.135437
7.2039590157931;43.33822192310343;-184.69058064310352;20200114;7563.79309;17:6:4.38054427
7.203949519244184;43.33824824918603;-184.55711151104657;20200114;7566.26576;17:6:6.85320572
7.203939965082351;43.33827551552939;-184.6892951205883;20200114;7566.77042;17:6:7.35786979
7.203930178285713;43.3383028415476;-184.67657987202386;20200114;7571.94377;17:6:12.5312187
7.203920162337347;43.338330062650584;-184.51215089698803;20200114;7573.20562;17:6:13.793065
7.2039096605243875;43.3383584117073;-185.03726311646346;20200114;7573.81157;17:6:14.3990208
7.203898973654319;43.33838754604937;-185.39043254259263;20200114;7583.109;17:6:23.6964479


Trajectoire_Norine

7.197441510716048;43.33684227209876;-182.84164993049387;20200114;3791.98912;16:3:12.576565
7.197388078768291;43.3368583504878;-183.7635732923171;20200114;3796.50576;16:3:17.0932057
7.197334879722889;43.33687343783132;-184.96114177915666;20200114;3798.19166;16:3:18.7791067
7.19728285963095;43.336887235595235;-185.76171426511905;20200114;3798.76941;16:3:19.3568593
7.197232169411762;43.33690121882353;-186.63840466200003;20200114;3799.33326;16:3:19.9207083
7.197180779395345;43.33691221616279;-187.16840573918608;20200114;3825.5932;16:3:46.1806484
7.197135398747123;43.336924673908044;-187.477812418046;20200114;3826.53721;16:3:47.1246640
7.197087575749996;43.33693368454545;-188.07673281102277;20200114;3826.98522;16:3:47.5726718
7.19707326751685;43.336930377528084;-188.60080047943822;20200114;3827.42605;16:3:48.013497
7.19706113704444;43.33692964099999;-188.92421159966668;20200114;3828.76317;16:3:49.350622
7.19704792384615;43.336929337362626;-189.83776862604398;20200114;3840.86677;16:4:1.4542187
7.197024530358691;43.336954888913034;-192.5264691409783;20200114;3842.72363;16:4:3.31108072
7.197002152193544;43.33698191139784;-195.10550722118285;20200114;3843.6165;16:4:4.20395312
7.196981324436165;43.337009198297864;-197.05749777308515;20200114;3844.07993;16:4:4.66738020
7.196955586431574;43.33703177694736;-198.93490405231583;20200114;3846.11127;16:4:6.6987187
7.196931349895828;43.337055195937495;-200.54535825802088;20200114;3846.56899;16:4:7.156437
7.196907458082468;43.337077657835046;-202.07814406154645;20200114;3857.83175;16:4:18.4191953
7.196883207275505;43.33709944642857;-203.9127497690817;20200114;3859.99648;16:4:20.5839322
7.196856586171712;43.33711918656565;-206.48006594212126;20200114;3860.61387;16:4:21.2013177
7.1968303074399955;43.3371384649;-209.02723591170005;20200114;3884.77707;16:4:45.3645182
7.1968057455346495;43.33715724009901;-211.03751529970302;20200114;3885.90954;16:4:46.4969947
7.196783301009799;43.337177249019604;-212.55109731735297;20200114;3888.29283;16:4:48.8802760
7.196760447368928;43.337197102524264;-214.42884523077674;20200114;3889.55569;16:4:50.1431406
7.196738417749996;43.337219099134614;-216.13164399490387;20200114;3890.23531;16:4:50.8227630
7.1967166129619;43.337240178476186;-217.80009766447623;20200114;3890.89412;16:4:51.4815677
7.196694007103769;43.337260765660375;-219.84405291481136;20200114;3891.5288;16:4:52.1162
7.196669762196257;43.3372799188785;-222.29242171560753;20200114;3896.52703;16:4:57.1144843
7.196648388120366;43.33729815425926;-223.69904614972225;20200114;3911.63269;16:5:12.2201406
7.196626358550454;43.337317141467885;-225.55966198779822;20200114;3912.66316;16:5:13.2506093
7.196588964163632;43.337338317727266;-227.05222503700006;20200114;3913.19945;16:5:13.7869010
7.1965518561621575;43.337359116036026;-228.59446968981987;20200114;3916.97631;16:5:17.5637552
7.196516267124996;43.337382537321425;-230.17949224080363;20200114;3918.26784;16:5:18.8552942
7.19647702950442;43.33740911876106;-231.40634548911507;20200114;3928.33709;16:5:28.9245364
7.196438311710521;43.337435483070166;-232.673965059386;20200114;3932.69183;16:5:33.2792760
7.196399954217386;43.33746096582608;-233.96954965104354;20200114;3953.3526;16:5:53.9400494
7.196362126543098;43.33748578318965;-235.18908407732764;20200114;3956.62911;16:5:57.2165572
7.196325418247858;43.337510773675206;-236.26782480572655;20200114;3957.26788;16:5:57.8553281
7.196288046550842;43.33753297584745;-237.42515061584749;20200114;3961.97863;16:6:2.56608333
7.196251296806718;43.337555263949575;-238.5266725308404;20200114;3970.78315;16:6:11.3706041
7.196219238841662;43.33757657816666;-239.8989788814167;20200114;3972.31946;16:6:12.9069088
7.19618594815702;43.3375949398347;-241.35152328818188;20200114;4027.07094;16:7:7.65839062
7.196153880196716;43.337614846475404;-242.7281868595902;20200114;4027.56555;16:7:8.15300260
7.19612095252845;43.33763277170731;-244.1662750631708;20200114;4038.28729;16:7:18.8747369
7.196088642580641;43.3376505657258;-245.55514150862908;20200114;4038.81361;16:7:19.401059
7.196056761639996;43.33766823023999;-246.95199282296005;20200114;4045.72052;16:7:26.3079739
7.196004023730154;43.33768873777777;-247.91672864500003;20200114;4046.34792;16:7:26.9353671
7.195953081354326;43.337710624409446;-248.67285881472444;20200114;4050.17377;16:7:30.7612187
7.1959007550312455;43.33773096460937;-249.95769916617192;20200114;4052.80656;16:7:33.3940104
7.195850861488368;43.3377522768217;-250.79843280209306;20200114;4053.40588;16:7:33.9933307
7.195800570384611;43.33777297807692;-251.9477365105385;20200114;4066.33894;16:7:46.9263854
7.19573635332824;43.337795557404576;-252.5398266020611;20200114;4067.99636;16:7:48.5838072
7.195672817030299;43.33781857469697;-253.27727338765158;20200114;4070.12687;16:7:50.7143229
7.195610053353379;43.33784061127819;-253.9143635659399;20200114;4075.92844;16:7:56.5158932
7.1955475408208915;43.33786184447761;-254.64457051992545;20200114;4076.34172;16:7:56.9291718
7.195485965437032;43.33788283762963;-255.31525826718521;20200114;4102.03519;16:8:22.6226354
7.195424646477937;43.3379031005147;-256.10198477845597;20200114;4102.74484;16:8:23.3322864
7.1953648076934265;43.337924022700726;-256.7567299063504;20200114;4103.37868;16:8:23.96612
7.1953058673912995;43.3379442342029;-257.32167479108705;20200114;4104.65669;16:8:25.2441406
7.195247721532369;43.33796518043165;-257.93931577964037;20200114;4105.30761;16:8:25.8950572
7.195190268185709;43.33798546885714;-258.516062527643;20200114;4105.96984;16:8:26.5572890
7.195132702439712;43.338002998652485;-258.8760281026242;20200114;4109.54054;16:8:30.1279921
7.195076361338024;43.338025502816905;-259.3401836251409;20200114;4116.25014;16:8:36.8375885
7.1950198644964996;43.338045916433565;-259.8967581116784;20200114;4117.23862;16:8:37.826065
7.194964608993051;43.338066671875;-260.3509033921529;20200114;4117.82423;16:8:38.4116770
7.1949100206758585;43.33808743648276;-260.84678434324144;20200114;4118.51376;16:8:39.1012083
7.1948561219726;43.33810783520548;-261.3284848826713;20200114;4119.23853;16:8:39.8259791
7.194802960938772;43.33812778632653;-261.76990454537423;20200114;4122.01164;16:8:42.5990911
7.19475046797297;43.338146914121616;-262.1432669585812;20200114;4122.61229;16:8:43.1997447
7.194698144906037;43.33816535348993;-262.59357135751685;20200114;4137.44711;16:8:58.034562
7.19464639203333;43.338183924933325;-263.0860224311334;20200114;4138.13733;16:8:58.7247812
7.194595203509931;43.3382020915894;-263.5570242845696;20200114;4155.86241;16:9:16.4498645
7.194544483460524;43.338220304013156;-264.1139122030922;20200114;4164.62115;16:9:25.2086041
7.194494361235291;43.338238446013065;-264.67236962790855;20200114;4166.66952;16:9:27.2569661
7.19444550922727;43.33825681740259;-265.06533771409096;20200114;4169.72569;16:9:30.3131380
7.194397319316128;43.33827457858064;-265.38993394561294;20200114;4170.36796;16:9:30.9554114
7.194349439089742;43.338292355128196;-265.8212731857052;20200114;4175.1171;16:9:35.7045520
7.1943021130318465;43.3383104331847;-266.365187077516;20200114;4270.46937;16:11:11.0568177
7.194255316531645;43.338328489620245;-266.86967880740514;20200114;4271.03447;16:11:11.6219244
7.1942091820943395;43.3383456016981;-267.22687472748436;20200114;4281.10092;16:11:21.68837
7.194163868437499;43.338362367812486;-267.3529717554376;20200114;4290.85548;16:11:31.4429270
7.1941180181118;43.33837923279502;-267.8910168886336;20200114;4291.53932;16:11:32.1267682
7.194011928931674;43.338420957639734;-269.643124171677;20200114;4292.31958;16:11:32.9070260
7.1939148082422335;43.33845840726706;-271.2420390883851;20200114;4293.07146;16:11:33.6589114
7.193817042118008;43.3384960253416;-272.3992213542236;20200114;4293.74855;16:11:34.335997
7.193718895962729;43.33853374565216;-273.50530558093163;20200114;4294.35638;16:11:34.9438333
7.1936203471987525;43.33857105167699;-274.4484098859006;20200114;4299.04817;16:11:39.6356197
7.1935252541676995;43.3386068890683;-275.26696426664597;20200114;4299.78385;16:11:40.3713020
7.193428384012421;43.33864296739129;-276.5189064095031;20200114;4310.28999;16:11:50.877437
7.193332349832295;43.33868001478259;-277.72465171863354;20200114;4310.73566;16:11:51.3231067
7.193235825515524;43.33871655391303;-279.1872687749689;20200114;4311.16088;16:11:51.7483307
7.19314025922981;43.338754436583834;-280.27745018987576;20200114;4319.93919;16:12:0.52664062
7.193046244031053;43.33879334664594;-280.7683097147205;20200114;4531.32888;16:15:31.9163333
7.192952563739127;43.338833218385076;-282.0095676128571;20200114;4535.71688;16:15:36.3043333
7.192857642720492;43.33887081577638;-283.15715980664595;20200114;4537.10484;16:15:37.6922916
7.19276206696273;43.338908107515515;-284.00372780167703;20200114;4585.04857;16:16:25.6360208
7.192667904024842;43.33894533881986;-285.13555573956523;20200114;4585.52149;16:16:26.108940
7.192574132509312;43.33898291378881;-286.16207986441;20200114;4585.98316;16:16:26.5706067
7.1924824389937845;43.33902175757763;-287.266298101677;20200114;4586.43996;16:16:27.0274088
7.192391325254656;43.33906137043476;-287.9493997973292;20200114;4587.40895;16:16:27.9964010
7.192326705347822;43.33908897515527;-288.79524675447203;20200114;4588.06141;16:16:28.6488567
7.1922480224596255;43.33912440291924;-289.9619979234161;20200114;4588.75049;16:16:29.337940
7.192169895236023;43.339160593726696;-291.32390144409936;20200114;4589.52787;16:16:30.1153229
7.192090354049688;43.33919489714284;-292.16443410931674;20200114;4590.34272;16:16:30.9301744
7.192012552919254;43.33923165192545;-292.91679329006206;20200114;4599.50494;16:16:40.0923906
7.191949447434782;43.33926127447204;-294.08661654596267;20200114;4600.14649;16:16:40.7339427
7.191887872422359;43.33929036304346;-295.12530843478254;20200114;4603.75439;16:16:44.3418411
7.191825104155278;43.33931977807451;-295.87365667080735;20200114;4607.47707;16:16:48.0645208
7.191760958987573;43.33935045944097;-297.03489571739124;20200114;4608.65625;16:16:49.2437005
7.191696589664592;43.3393800332919;-298.07340996956515;20200114;4609.80054;16:16:50.3879947
7.191632955248442;43.339409111677;-299.19205377018636;20200114;4615.31813;16:16:55.9055833
7.191570150894406;43.339438977080725;-300.035629552795;20200114;4615.92533;16:16:56.5127812
7.191523882695647;43.339465175093146;-301.22708938509317;20200114;4618.32166;16:16:58.9091093
7.191475488782603;43.339491367577615;-302.63945461677014;20200114;4629.75259;16:17:10.3400390
7.191427115813662;43.33951607496892;-304.1169321875776;20200114;4630.59319;16:17:11.1806432
7.191380573770184;43.33954124403725;-305.0064179695652;20200114;4631.61846;16:17:12.2059088
7.191333142118011;43.33956436776396;-306.00240295403717;20200114;4633.85815;16:17:14.4455989
7.1912855208819835;43.33958798428569;-306.7829757925465;20200114;4634.84017;16:17:15.4276197
7.191238531683226;43.33961225428569;-307.45088852298124;20200114;4636.82911;16:17:17.4165572
7.191191450254656;43.3396369674534;-308.1709789627329;20200114;4641.17866;16:17:21.7661145
7.191145260465837;43.33966251664594;-309.19171271925455;20200114;4642.32148;16:17:22.9089296
7.191098767329191;43.339687832173894;-310.3558836484471;20200114;4649.27766;16:17:29.8651067
7.191049699614905;43.33970485310557;-311.28129270496885;20200114;4651.25116;16:17:31.8386093
7.190996948459627;43.339718530621106;-312.08738833291915;20200114;4660.54283;16:17:41.1302838
7.190946111652173;43.33973459962731;-313.0570733124223;20200114;4661.24648;16:17:41.8339322
7.190894795;43.33975030919253;-314.13323509627327;20200114;4662.00011;16:17:42.587559
7.1908452146894435;43.33976970167701;-315.2977712813664;20200114;4663.39122;16:17:43.9786692
7.190793421440996;43.3397864874534;-316.6363334173913;20200114;4672.83099;16:17:53.4184427
7.190727177273294;43.33980641254657;-317.43619838447205;20200114;4674.99439;16:17:55.5818411
7.190660748956524;43.339825120931664;-317.82288550807453;20200114;4678.18464;16:17:58.7720859
7.190590897347828;43.33984345913042;-318.1016592049689;20200114;4679.35275;16:17:59.9401953
7.190551430322983;43.339854100062105;-319.1907838745341;20200114;4680.5102;16:18:1.09764843
7.190511728291925;43.33986415515527;-320.1271250465837;20200114;4682.84645;16:18:3.43390104
7.190471785211182;43.33987488776396;-321.62198608012415;20200114;4684.05339;16:18:4.64083593
7.190430982701865;43.33988890043478;-322.77618063913036;20200114;4688.87546;16:18:9.4629062
7.190389706850934;43.33990249093167;-324.0538655167701;20200114;4690.01169;16:18:10.5991380
7.190348731397518;43.339914050310554;-325.3771211329192;20200114;4692.48321;16:18:13.0706614
7.190309960596274;43.33992574571428;-326.63059267639744;20200114;4696.26913;16:18:16.8565781
7.190272100937888;43.33993833192547;-327.45070549751546;20200114;4696.83594;16:18:17.4233880
7.190231443838509;43.33994895198758;-329.2499490416148;20200114;4697.92138;16:18:18.5088255
7.190177951956524;43.33996579447205;-330.92049747329185;20200114;4699.44128;16:18:20.0287343
7.190121931031056;43.33998282285714;-332.3663665378881;20200114;4705.93826;16:18:26.5257135
7.190066102689441;43.34000010204968;-333.7567068826087;20200114;4721.49757;16:18:42.0850182
7.190010942149068;43.34001713559006;-334.8543121906832;20200114;4727.86504;16:18:48.4524869
7.18997341457143;43.34002793236024;-336.46116393913036;20200114;4728.8959;16:18:49.4833463
7.189935211540372;43.3400389573913;-337.9341366813664;20200114;4729.40603;16:18:49.9934817
7.189879865714286;43.34005462782608;-339.3724574111801;20200114;4729.94293;16:18:50.5303828
7.189844666763975;43.34006637385093;-340.518214121118;20200114;4730.54175;16:18:51.1291979
7.189800290521739;43.340079462981365;-341.1119411453416;20200114;4731.18236;16:18:51.769809
7.189756594229814;43.34009190037266;-341.9151265180124;20200114;4733.04916;16:18:53.6366145
7.18971134046584;43.34010297186335;-343.5573371503105;20200114;4734.99178;16:18:55.5792317
7.189665876273294;43.340113188447205;-344.8934309024844;20200114;4735.73385;16:18:56.3213020
7.1896233820124245;43.34012513925466;-346.26817868322973;20200114;4738.44406;16:18:59.0315052
7.189583432142858;43.340138928571434;-347.1742784913042;20200114;4739.05532;16:18:59.6427682
7.189540471000003;43.34015244875777;-348.4839279695652;20200114;4739.76551;16:19:0.35295572
7.189497261447209;43.340166734596274;-349.64180939565216;20200114;4740.51494;16:19:1.10238541
7.189453623987579;43.34018126298137;-350.9341890198758;20200114;4741.84445;16:19:2.43189583
7.189409339086959;43.34019563167702;-352.47570706335404;20200114;4742.44289;16:19:3.03034114
7.189372984496898;43.34021123285714;-353.4091624975155;20200114;4747.25405;16:19:7.841
7.189336775975158;43.34022751142858;-354.43741745652176;20200114;4748.53025;16:19:9.11769531
7.189300299652177;43.34024213838511;-355.47764456024845;20200114;4752.92834;16:19:13.5157942
7.189264704055901;43.34025758832299;-356.4078616335404;20200114;4754.06595;16:19:14.6534010
7.189229562726708;43.340271026397524;-357.11823377080754;20200114;4755.05602;16:19:15.6434713
7.189194375788821;43.34028410285716;-357.78061123416154;20200114;4756.93656;16:19:17.5240130
7.189158640732921;43.340296508757774;-358.5461993906833;20200114;4757.46975;16:19:18.0572031
7.18912250457143;43.34030969161492;-359.6525103763976;20200114;4758.0546;16:19:18.6420520
7.189086770813665;43.3403231651553;-360.61495318571434;20200114;4758.67429;16:19:19.2617395
7.189051649062111;43.340338067701886;-361.84679282236027;20200114;4765.28276;16:19:25.8702109
7.189014137527948;43.34035211931679;-363.1254545645963;20200114;4767.04161;16:19:27.6290572
7.188978779726705;43.3403683157143;-364.195631442236;20200114;4768.96129;16:19:29.5487421
7.188925767465836;43.34039045850933;-365.1002918621118;20200114;4769.52246;16:19:30.1099140
7.188870273254653;43.340410864161505;-366.5109568478261;20200114;4770.09499;16:19:30.682440
7.188814975490677;43.34043085180125;-367.714998015528;20200114;4771.54165;16:19:32.1290963
7.188766165279496;43.340436444844734;-367.7853065546584;20200114;4772.15013;16:19:32.7375807
7.18871791203726;43.340441665527976;-367.7038960093168;20200114;4790.0844;16:19:50.6718463
7.188669372645958;43.34044566844723;-367.7558345335404;20200114;4798.62971;16:19:59.2171588
7.1886234286086905;43.340451363788844;-367.9284346763975;20200114;4799.33879;16:19:59.9262447
7.188577120385087;43.34045624571431;-368.1500597360248;20200114;4800.14736;16:20:0.73480989
7.188530948217385;43.340461438695684;-368.3793778614907;20200114;4801.83129;16:20:2.41873697
7.188484229695646;43.34046611341618;-368.60741499378884;20200114;4802.55798;16:20:3.14543489
7.18843937572049;43.34047099447207;-368.1372050645963;20200114;4803.28661;16:20:3.87405989
7.188394658745337;43.340476590931694;-367.7176619757764;20200114;4803.93867;16:20:4.52611718
7.188348891770181;43.34048177708076;-367.6341716074535;20200114;4804.63757;16:20:5.22502083
7.188301343608689;43.340485759689464;-367.91465301925473;20200114;4805.44148;16:20:6.02893229
7.188253468987573;43.340487733850956;-367.9796348745342;20200114;4806.3376;16:20:6.92504947
7.188205911316763;43.34048828546586;-367.97389261118013;20200114;4810.64267;16:20:11.2301171
7.188158467590055;43.34048880074537;-367.89112767639756;20200114;4811.01682;16:20:11.6042656
7.188111844962726;43.34048991006214;-367.60615218385095;20200114;4811.37142;16:20:11.9588671
7.18806626586956;43.340491374161516;-367.07779539999996;20200114;4823.69541;16:20:24.2828619
7.188018537999994;43.3404930225466;-367.34821387453417;20200114;4824.55995;16:20:25.1473984
7.18797283713043;43.34049490217393;-366.9661527714286;20200114;4833.0517;16:20:33.6391458
7.1879379097826055;43.3404944736025;-366.7166037291925;20200114;4834.23634;16:20:34.8237916
7.187902842645958;43.34049514844722;-366.6871812298137;20200114;4835.47642;16:20:36.063872
7.187867236577634;43.34049381248448;-366.5851631273292;20200114;4849.65502;16:20:50.2424661
7.187834881105585;43.3404901257143;-366.6385908875777;20200114;4850.14552;16:20:50.7329687
7.187802898204963;43.340486309441005;-366.5087868385094;20200114;4850.65906;16:20:51.2465104
7.187771576124219;43.340482771677024;-366.1442028341616;20200114;4851.69447;16:20:52.2819244
7.187738226416143;43.340478469192554;-366.12989458944116;20200114;4856.66256;16:20:57.2500052
7.187705327652169;43.340473695279506;-365.8666487981368;20200114;4857.71779;16:20:58.3052421
7.18767271191925;43.34047024515529;-365.7354295925468;20200114;4870.48603;16:21:11.0734843
7.18763744123602;43.340468347888205;-366.1446408962735;20200114;4870.92689;16:21:11.5143437
7.187598081304343;43.34046691111802;-366.60513226335416;20200114;4871.36027;16:21:11.9477213
7.187560394310556;43.34046729950311;-366.8812817447206;20200114;4871.80462;16:21:12.3920677
7.187523638546581;43.340466287453424;-366.57226701552804;20200114;4934.21687;16:22:14.8043229
7.187486108409935;43.34046532080746;-366.64194239813673;20200114;4934.80442;16:22:15.391872
7.187447852285713;43.34046402416149;-366.87356982981373;20200114;4935.3841;16:22:15.9715546
7.187410651322982;43.340464243105586;-366.9548936571429;20200114;4948.61232;16:22:29.1997734
7.187390394720497;43.34046220062111;-367.3017590913044;20200114;4971.68487;16:22:52.272315
7.187369384515527;43.34045883819876;-367.7936868062112;20200114;4972.288;16:22:52.8754479
7.187350922403726;43.34045889316769;-367.7081020962733;20200114;4972.87688;16:22:53.4643333
7.187331468782608;43.34045905565217;-368.0513823745342;20200114;5065.07187;16:24:25.6593177
7.187311939484471;43.34045845670807;-368.3288309192547;20200114;5065.62556;16:24:26.2130130
7.187303363956522;43.34045598633541;-369.2971037565218;20200114;5066.68619;16:24:27.2736354
7.1872960705403734;43.34045365726708;-369.921273821118;20200114;5067.84366;16:24:28.4311119
7.1872891743726735;43.34045206695653;-370.5572289670808;20200114;5069.17805;16:24:29.765497
7.18728330924845;43.3404506052174;-370.92750760062114;20200114;5069.86218;16:24:30.44962
7.187276816347829;43.34044864080746;-371.48561654161495;20200114;5070.49544;16:24:31.0828880
7.187270575223605;43.34044682726708;-372.0047946440994;20200114;5079.71014;16:24:40.2975859
7.187264326838513;43.34044451397515;-372.6121934354038;20200114;5080.33013;16:24:40.9175781
7.187257619590065;43.34044187428571;-373.35205237701865;20200114;5083.1676;16:24:43.7550520
7.187251301590066;43.34043890006211;-373.9833778602485;20200114;5083.8612;16:24:44.4486510
7.187245711267085;43.340435539316765;-374.59234404782615;20200114;5088.36346;16:24:48.9509140
7.187240760354042;43.34043573105589;-375.18090487763976;20200114;5088.9731;16:24:49.5605494
7.1872356674969;43.34043148801241;-375.59527846894406;20200114;5089.55842;16:24:50.1458697
7.1872314817391345;43.34042820670806;-375.8395600720497;20200114;5106.69291;16:25:7.28035677
7.187226391795034;43.34042370397514;-376.27080101490685;20200114;5108.81979;16:25:9.40723958
7.18722016034783;43.34041924739129;-376.97975660496894;20200114;5113.59176;16:25:14.1792109
7.187212064739135;43.34041403447203;-377.15597961925465;20200114;5124.04368;16:25:24.631127
7.187206450962738;43.3404081806211;-377.8184033310559;20200114;5124.65246;16:25:25.2399140
